A2001010100333765 005 342052 015 1390861 025  0     19V   5211  3103êVìáÅEê_í√ìáãﬂäC          1K
4512800 112121046 1 10 21063 00197 N00170 E00093 Z00096 F095F095F062F062F162F162                
4513830 112121082 1 05 21084 00060 N00055 E00034 Z00018 P001P001P002P003P002P001                
4516830 112121069 1 05 21070 00069 N00027 E00065 Z00028 P002P002P002P002P002P000                
4517230 112121052 1 05 21075 00173 N00133 E00170 Z00100 P001P000P001P001P001P000                
A2001121201454251 004 335776 010 1353913 013 113805733V   5111  5193ìﬁó«åß                    4K
5404230 120145444 1 10 45464 00759 N00482 E00713 Z00242 P001P001P001P001P001P000                
5404330 120145483 1 14 45516 00142 N00098 E00142 Z00075 P002P002P002P002P001P000                
5510100 120145550 1 08 45557 00056 N00048 E00041 Z00032 F092F092F147F147F074F074                
5510160 120145510 1 12 ///// 00138 N00129 E00109 Z00030 F087P///F131P///F162P///                
A2001121211183341 003 351802 013 1331989 013  58607515V   5111  6222íπéÊåßêºïî                1K
5631430 121118356 1 06 ///// 00194 N00142 E00134 Z00060 P001P///P001P///P001P///                
A2001121220315699 016 281721 093 1292393 054 318817629V   5111  7296âÇî¸ëÂìáãﬂäC              1K
7780900 122032074 1 10 32076 00125 N00079 E00122 Z00030 F124F124F119F119F062F062                
A2001121220333168 004 335781 010 1353919 014 113706028V   5111  5193ìﬁó«åß                    4K
5404230 122033335 1 05 33355 00569 N00333 E00532 Z00171 P001P001P001P001P001P000                
5404330 122033371 1 06 33409 00070 N00054 E00068 Z00030 P002P002P002P002P001P000                
5510032 122033380 1 08 ///// 00137 N00126 E00101 Z00078 F162P///F180P///F141P///                
5510160 122033410 1 05 ///// 00078 N00061 E00060 Z00031 F087P///F132P///F215P///                
A2001121305370302 014 360898 035 1394942 043 515813532V   5111  3 88àÔèÈåßìÏïî                7K
3000000 130537159 1 05 37258 00045 N00019 E00043 Z00019 F147F145F083F083F105F145                
3015600 130537100 1 10 37190 00056 N00045 E00048 Z00039 F079F079F039F039F059F059                
3015632 130537190 1 09 ///// 00064 N00039 E00058 Z00023 P///P///P///P///P///P///                
3016032 130537190 1 11 ///// 00120 N00092 E00086 Z00082 P///P///P///P///P///P///                
3110031 130537180 1 06 ///// 00039 N00035 E00035 Z00017 P001P001P001P001P001P001                
3110330 130537190 1 07 ///// 00052 N00041 E00047 Z00028 P002P001P002P001P002P001                
3300800 130537195 1 05 37196 00027 N00025 E00018 Z00010 F049F048F045F042F086F082                
A2001121406450672 012 450077 023 1404494 057  1     41V   5211  1 21ñkäCìπñkêºâ´              1K
1390200 140645170 1 05 45216 00043 N00039 E00023 Z00031 F094F094F073F073F093P017                
A2001121411571237 015 281854 088 1292355 049 329415529v   5111  7296âÇî¸ëÂìáãﬂäC              1K
7780900 141157190 1 06 57231 00067 N00050 E00048 Z00041 F125F125F120F120F311F251                
A2001121420364956 009 371009 038 1381140 044  85014225V   5111  4133êVäÉåßè„íÜâzâ´            1K
3700230 142036529 1 12 36530 00118 N00049 E00116 Z00019 P002P002P002P002P002P002                
A2001121421002569 010 392157 016 1421996 046 173007644D45V5112  2 62ä‚éËåßâ´                  6K
2110200 142100332 2 18 00381 00351 N00222 E00296 Z00060 F140F140F151F151F133P205                
2100000 142100344 1 09 00401 00045 N00033 E00043 Z00024 F070F070F072F072F070F070                
2100400 142100325 1 12 00373 00083 N00046 E00074 Z00061 F065F065F086F086F090F090                
2110000 142100368 1 05 00445 00031 N00028 E00024 Z00017 F084F084F057F057F096F321                
2130100 142100425 1 11 00521 00051 N00049 E00034 Z00022 F055F055F054F054F098P205                
2200200 142100464 1 10 00513 00044 N00039 E00033 Z00008 F060F060F047F047F062F130                
A2001121507562702 002 322289 007 1304111 009 130304030V   5111  7271åFñ{åßåFñ{ínï˚            1K
7410160 150756310 1 07 ///// 00077 N00075 E00055 Z00044 P///P///P///P///P///P///                
A2001121510055546 018 352730 045 1400247 061 368318131V   5111  3 93êÁótåßìÏïî                1K
3600300 151006122 1 05 06129 00013 N00013 E00008 Z00009 F022F022F023F023F159F159                
A2001121600570957 005 370277 015 1395557 020 123209629V   5111  3 84ì»ñÿåßñkïî                1K
3101432 160057130 1 06 ///// 00155 N00104 E00155 Z00051 P002P001P001P001P001P001                
A2001121607130695 003 351766 011 1332108 011  66206428V   5112  6222íπéÊåßêºïî                5K
5631431 160713100 2 15 ///// 00192 N00158 E00165 Z00062 P001P///P001P///P001P///                
5631130 160713113 1 05 ///// 00047 N00040 E00025 Z00042 P001P///P001P///P001P///                
5631531 160713112 1 14 ///// 00203 N00186 E00111 Z00057 P001P///P001P///P001P///                
5700232 160713107 1 09 ///// 00042 N00034 E00025 Z00033 P003P///P003P///P001P///                
5700240 160713123 1 09 ///// 00057 N00037 E00055 Z00017 P002P///P002P///P001P///                
A2001121613484180 004 370888 015 1395657 019  72111544D40V5113  3 84ì»ñÿåßñkïî               17K
2520330 161348440 3 25 ///// 00325 N///// E///// Z///// P///P///P///P///P///P///                
2522831 161348480 2 17 ///// 00299 N///// E///// Z///// P///P///P///P///P///P///                
2522900 161348452 2 23 48478 00251 N00157 E00244 Z00141 F034F034F042F042F047F047                
3710533 161349159 2 15 49165 00065 N00047 E00060 Z00010 P002P002P002P002P002P003                
2520000 161348502 1 08 48545 00063 N00053 E00045 Z00006 F038F038F120F120F017F033                
2520132 161348570 1 08 ///// 00028 N///// E///// Z///// P///P///P///P///P///P///                
2520134 161348580 1 13 ///// 00052 N///// E///// Z///// P///P///P///P///P///P///                
2521930 161348570 1 10 ///// 00022 N///// E///// Z///// P///P///P///P///P///P///                
2522730 161348530 1 07 ///// 00062 N///// E///// Z///// P///P///P///P///P///P///                
2522830 161348530 1 14 ///// 00098 N///// E///// Z///// P///P///P///P///P///P///                
2522832 161348550 1 14 ///// 00029 N///// E///// Z///// P///P///P///P///P///P///                
3100070 161348517 1 06 48578 00024 N00024 E00020 Z00009 F048F045F045F045F099F116                
3101400 161348463 1 11 48509 00049 N00040 E00040 Z00023 F036F036F013F013F015F015                
3101432 161348470 1 13 ///// 00172 N00126 E00131 Z00073 P007P001P001P001P001P001                
3112130 161349130 1 05 ///// 00038 N00037 E00026 Z00015 P002P001P002P001P001P001                
3700200 161349272 1 07 49278 00022 N00013 E00021 Z00003 F037F037F037F037F054F015                
3710132 161349103 1 08 49110 00063 N00031 E00058 Z00016 P002P002P001P001P002P008                
A2001121719184007 003 351042 013 1330492 014  43909411V   5111  6222ìáç™åßìåïî                1K
5703131 171918421 1 06 ///// 00389 N00382 E00276 Z00134 P001P///P001P///P001P///                
A2001121719503071 018 344476 054 1400245 056 618415841D35V5111  3108êÁótåßìÏìåâ´              1K
3550002 171950436 1 06 50516 00030 N00022 E00025 Z00014 F065F065F057F057F094P205                
A2001121719503189 002 341077 008 1350941 011  47904628V   5111  5190ãIà…êÖìπ                  3K
5500000 171950334 1 05 50346 00038 N00025 E00038 Z00037 F049F049F076F076F086F086                
5500130 171950340 1 10 ///// 00130 N00056 E00122 Z00083 F076P///F073P///F129P///                
5500131 171950350 1 10 ///// 00076 N00071 E00071 Z00052 F048P///F067P///F230P///                
A2001121720364665 004 352724 015 1355360 016  69110321V   5111  5181ïüà‰åßó‰ìÏ                1K
4010831 172036480 1 08 ///// 00067 N00032 E00063 Z00036 P002P///P002P///P002P///                
A2001121723484377 003 324556 010 1305080 014  55107133V   5112  7269åFñ{åßåFñ{ínï˚           16K
7413630 172348470 2 20 ///// 00200 N00078 E00197 Z00077 P///P///P///P///P///P///                
7413930 172348450 2 24 ///// 00168 N00138 E00148 Z00166 P///P///P///P///P///P///                
7415330 172348000 2 15 ///// 00080 N///// E///// Z///// P///P///P///P///P///P///                
7401231 172348470 1 05 ///// 00053 N00048 E00040 Z00031 P///P///P///P///P///P///                
7401232 172348500 1 05 ///// 00027 N00018 E00024 Z00023 P///P///P///P///P///P///                
7410532 172348510 1 09 ///// 00051 N00030 E00046 Z00026 P///P///P///P///P///P///                
7413730 172348450 1 14 ///// 00105 N00069 E00102 Z00039 P///P///P///P///P///P///                
7413830 172348460 1 10 ///// 00052 N00044 E00043 Z00040 P///P///P///P///P///P///                
7414730 172348490 1 08 ///// 00059 N00056 E00032 Z00028 P///P///P///P///P///P///                
7414800 172348510 1 05 48511 00020 N00013 E00016 Z00013 F029F029F029F029F082F082                
7414832 172348480 1 12 ///// 00058 N00032 E00050 Z00041 P///P///P///P///P///P///                
7414931 172348530 1 07 ///// 00031 N00027 E00030 Z00016 P///P///P///P///P///P///                
7415130 172348490 1 07 ///// 00036 N00023 E00032 Z00030 P///P///P///P///P///P///                
7415370 172348469 1 12 48493 00050 N00048 E00027 Z00040 F046F042F033F033F055F055                
7415630 172348470 1 08 ///// 00045 N00035 E00036 Z00037 P///P///P///P///P///P///                
7415730 172348510 1 06 ///// 00040 N00020 E00028 Z00033 P///P///P///P///P///P///                
A2001121813025936 043 235361 106 1224891 135  8     73J76D5214 17290ó^ìﬂçëìáãﬂäC             11K
8060000 181303122 4 41 03218 00779 N00624 E00535 Z00257 P011P011P020P020P010P010                
8070070 181303100 4 39 03378 00834 N00811 E00634 Z00301 F053F053F042F042F100F024                
8040500 181303300 3 26 04119 00093 N00079 E00073 Z00053 P029P010P012P014F018P068                
8050000 181303246 3 32 03450 00268 N00267 E00259 Z00132 F020F020F029F029F033F027                
8050001 181303253 3 27 03446 00175 N00142 E00166 Z00073 F025F025F034F034F022F022                
8070000 181303204 3 32 03385 00332 N00310 E00270 Z00146 F039F039F036F032F025F025                
8070001 181303223 3 33 03429 00364 N00263 E00317 Z00111 F029F029F028F028F033P014                
8070002 181303100 3 32 03362 00236 N00229 E00195 Z00108 F016P011F017F017F012P013                
8040600 181303490 2 17 04208 00047 N00035 E00037 Z00016 P205P205P029P029P102P102                
8040601 181303494 2 17 04279 00049 N00040 E00048 Z00025 P205P205P029P029P102P102                
8040602 181303512 2 22 04241 00073 N00071 E00045 Z00021 P205P205P205P205P205F016                
A2001121813102635 034 235875 096 1225251 096 10     44V   5211  7290ó^ìﬂçëìáãﬂäC              1K
8070070 181310475 1 06 10579 00028 N00028 E00022 Z00009 F062F062F039F039F099P205                
A2001121813235216 029 235711 071 1224778 098 14     48V   5211  7289ó^ìﬂçëìáãﬂäC              1K
8070070 181324152 1 09 24272 00030 N00025 E00025 Z00012 F053F053F045F045F026F093                
A2001121813470055 042 235868 105 1225182 134 13     50V   5211  7290ó^ìﬂçëìáãﬂäC              2K
8060000 181347137 1 11 47186 00028 N00025 E00022 Z00016 F026F026F030F030F095F095                
8070070 181347184 1 13 47309 00056 N00055 E00043 Z00028 F065F065F074F074F092F092                
A2001121814133786 051 235300 126 1224757 162 13     55D52V5211  7289ó^ìﬂçëìáãﬂäC              1K
8070070 181414035 1 09 14158 00035 N00035 E00023 Z00008 F063F063F038F038F091F091                
A2001121814242766 036 235032 093 1224566 118 20     47V   5211  7289ó^ìﬂçëìáãﬂäC              1K
8070070 181425011 1 05 25047 00024 N00022 E00012 Z00004 F066F066F051F051F022F094                
A2001121816544592 008 364442 030 1380701 040  94715021V   5111  4144í∑ñÏåßñkïî                2K
4200030 181654520 1 08 ///// 00037 N00036 E00030 Z00012 F037F///F040F///F075F///                
4203331 181654530 1 08 ///// 00020 N00014 E00019 Z00010 F017F///F028F///F131F///                
A2001121817241501 033 240181 083 1225084 114 18     43D45V5211  7289ó^ìﬂçëìáãﬂäC              1K
8070070 181724368 1 05 24486 00022 N00021 E00015 Z00008 F062F062F042F042F050F224                
A2001121819242685 012 362289 028 1410236 077 464416044D43V5111  3111àÔèÈåßâ´                 61K
2500100 181925012 1 05 25039 00027 N00027 E00025 Z00011 F089F089F089F089F055F066                
2500231 181924550 1 11 ///// 00071 N///// E///// Z///// P///P///P///P///P///P///                
2500430 181925050 1 05 ///// 00056 N///// E///// Z///// P///P///P///P///P///P///                
2500433 181925040 1 06 ///// 00044 N///// E///// Z///// P///P///P///P///P///P///                
2500460 181925050 1 09 ///// 00052 N///// E///// Z///// P///P///P///P///P///P///                
2501230 181925050 1 07 ///// 00034 N///// E///// Z///// P///P///P///P///P///P///                
2503101 181924442 1 07 24557 00037 N00036 E00030 Z00010 F063F063F077F077F108F138                
2503630 181924540 1 06 ///// 00034 N///// E///// Z///// P///P///P///P///P///P///                
2503730 181924550 1 08 ///// 00046 N///// E///// Z///// P///P///P///P///P///P///                
2503830 181924450 1 07 ///// 00038 N///// E///// Z///// P///P///P///P///P///P///                
2504700 181924478 1 08 24517 00047 N00030 E00045 Z00018 F063F063F081F081F081F126                
2504730 181923560 1 05 ///// 00021 N///// E///// Z///// P///P///P///P///P///P///                
2504732 181924580 1 08 ///// 00057 N///// E///// Z///// P///P///P///P///P///P///                
2504760 181924590 1 08 ///// 00049 N///// E///// Z///// P///P///P///P///P///P///                
2504931 181925030 1 07 ///// 00047 N///// E///// Z///// P///P///P///P///P///P///                
2510000 181924474 1 06 24480 00021 N00021 E00014 Z00013 F065F065F063F063F064F067                
2510430 181924550 1 07 ///// 00038 N///// E///// Z///// P///P///P///P///P///P///                
2510630 181924560 1 10 ///// 00066 N///// E///// Z///// P///P///P///P///P///P///                
2510900 181924599 1 07 25006 00065 N00045 E00055 Z00017 F086F086F120F120F142F153                
3000000 181924382 1 13 24386 00100 N00045 E00095 Z00077 F079F075F073F073F080F080                
3000030 181924380 1 10 ///// 00060 N00034 E00033 Z00056 P///P///P///P///P///P///                
3000031 181924390 1 08 ///// 00057 N00043 E00041 Z00055 P///P///P///P///P///P///                
3000131 181924440 1 07 ///// 00039 N00035 E00024 Z00034 P///P///P///P///P///P///                
3000200 181924375 1 06 24467 00054 N00053 E00030 Z00014 F082F082F069F069F081P205                
3000231 181924480 1 09 ///// 00034 N00026 E00031 Z00020 P///P///P///P///P///P///                
3000430 181924450 1 12 ///// 00098 N00059 E00097 Z00041 P///P///P///P///P///P///                
